Date,AAPL,GOOGL,MSFT,AMZN,TSLA,NVDA,META,JPM,V,DIS
2021-11-09,0.002459027828370264,-0.0007549952774169588,-0.0030859972733567886,0.025007238016599764,-0.11990303254359846,-0.004771950722061713,-0.009597783851183816,-0.00757128598378809,-0.03220090430512279,-0.009950721339807012
2021-11-10,-0.019162870326760006,-0.02031307015319528,-0.015329758848321884,-0.026334994227121156,0.043429451929624774,-0.03907758310026077,-0.02304911182589786,-0.0009536059500528937,0.011947488506895976,-0.003769013946255284
2021-11-11,-0.0003383116326232116,-0.0008705555267966014,0.00492739922185037,-0.0027425987825921982,-0.004157528824601631,0.03160308998130401,0.0003051267189015938,-5.9682295917795614e-05,-0.02384493130497689,-0.07073655465857742
2021-11-12,0.014337429666713808,0.01997356361129654,0.012905065158512086,0.015162029225161966,-0.02829310201599211,0.0,0.04012334669283324,-0.004474837053100922,0.007936323569639914,-0.015298326212966451
2021-11-15,6.643829582153593e-05,-0.0015199772942937617,-0.0019306219780262923,0.0058238044631160335,-0.01938224449936754,-0.012010458214400166,0.019566332395323682,-0.0017978195402422736,0.0009903696944362217,-0.007517513897755346
2021-11-16,0.006666707432127383,-0.0038798674256269594,0.010236367944473024,-0.001404486161877938,0.04079376842602822,0.005928465193729693,-0.013235002900666593,-0.007204633168058305,0.01356564376829783,0.0025248183227490895
2021-11-17,0.016490037697868498,0.0011562863350704777,0.0006784095039282789,0.0023441312596286235,0.032501208284666294,-0.031189059275796738,-0.006385728721231221,-0.005382189452703301,-0.04703041610018377,-0.009443955164483153
2021-11-18,0.028535880623717702,0.012100907391789262,0.006340102881512655,0.04143700734081479,0.006767610267700563,0.08249907862594408,-0.006103773056522099,-0.008633731705445236,-0.008436388851812637,-0.011123074905514008
2021-11-19,0.016976001002075414,-0.006086500594082334,0.005391361094654101,-0.005273114275827329,0.03710391800920432,0.04135733439439826,0.019516307877743166,-0.013063589194339809,-0.012147952926730543,-0.01015564713309125
2021-11-22,0.0029276731587710714,-0.01762280271560246,-0.009559453021103725,-0.02828730052206352,0.017422122080461122,-0.03119595893957039,-0.012423915105720162,0.021314801106117498,-0.026286882407866696,0.0010389790404059518
2021-11-23,0.002421711932041104,-0.0035543382736215046,-0.006326578761447821,0.0020909577736383245,-0.041352932727292124,-0.006571388195888872,-0.011026029474011545,0.023912634290136348,0.014879004104917382,-0.020303567333278538
2021-11-24,0.003283849413135309,0.002318518708831707,0.0006809335714677012,0.00010331533981333685,0.006284772484400847,0.029232233166786026,0.01129717425975918,-0.007843973551126648,0.02398079074096171,0.0020525693169699544
2021-11-26,-0.0316783765188432,-0.02694360381849792,-0.024355643721941433,-0.021184701669844985,-0.030537595031082,-0.035839121676213836,-0.023280329597889393,-0.030127102026150654,-0.02755233954003533,-0.021342746606918372
2021-11-29,0.021873564328303452,0.023543614428590542,0.021081207436137284,0.016267432688752415,0.050900227900227524,0.05945473037710114,0.014739521554618218,-0.004322903385638566,-0.0068807192188582444,-0.0020254782073606536
2021-11-30,0.03157768102935998,-0.024963747127299984,-0.01794258507222335,-0.015302274022490625,0.006833823403773698,-0.020973137357765403,-0.0401445770489518,-0.014885405427464748,-0.012837937175878888,-0.019687476024704775
2021-12-01,-0.0032063815768065274,-0.0059620578029579985,-0.001542807439891325,-0.0180634873037836,-0.04346763456194869,-0.03786139916054998,-0.042716993123158464,-0.00591828784974513,-0.018630604031989906,-0.018978734866634928
2021-12-02,-0.006129676429282083,0.013573090757998507,-0.0017871393192645524,-0.0018468889124809706,-0.00949773919092467,0.021981985136318105,-0.0006760381379165015,0.021027303154871557,0.04275338157510866,0.035525970012170394
2021-12-03,-0.011724451142883119,-0.006746504345704785,-0.019667019284608456,-0.013839076006382012,-0.06419876077133224,-0.044605604036402235,-0.011437251856507014,-0.01811329602931011,-0.009934708048496943,-0.006657487341542034
2021-12-06,0.021502656745077786,0.008123250813719674,0.009844987662628979,0.011086219388703134,-0.005872086315763081,-0.02137286103297964,0.03594696827646904,0.011814077087195063,0.03239578197653503,0.028381810110907235
2021-12-07,0.03544629450193648,0.028741535915768113,0.026763717384348018,0.027986504263362688,0.04235837141187604,0.07956846829911268,0.015540972396048902,0.015047416250085988,0.023140213885365135,0.0029261147514025865
2021-12-08,0.02278304090832095,0.0062265502428831,0.0001491142575564819,-3.689871657430732e-05,0.016363195584229162,-0.01853404690125937,0.02400798697810025,-0.011441197272168746,0.007811967601941916,0.016776045395009653
2021-12-09,-0.0029698229019110567,-0.0036978747837735915,-0.005582647226968107,-0.011279643604146683,-0.06095644581905246,-0.04197814608244255,-0.0022386235713991454,-0.0015558975273793907,0.011483712060615048,-0.002608526393018229
2021-12-10,0.02801316827128808,0.002458630758825464,0.028339982797318974,-0.011247564604614624,0.013179927022311633,-0.009576957844690037,-0.00021221417722816494,-0.0039883296872759155,0.009508630933389162,-0.0015037442979436433
2021-12-13,-0.02067434337767371,-0.014695690612410717,-0.009166777153799432,-0.015356076499860039,-0.04977243020772948,-0.06745484101417332,0.014374350822711435,-0.011888445472012066,-0.011152716844433974,-0.014930466068373893
2021-12-14,-0.008023243326540141,-0.013163069300010322,-0.03258695712365789,-0.0028071293797337082,-0.008174578197676419,0.006249804920482216,-0.0022422279537261947,0.007662049688371475,-0.004928475043757596,-0.008841256377666085
2021-12-15,0.028509213901414254,0.01760868210994837,0.019217855939834383,0.024977573145925636,0.018236618133556703,0.07488438562459199,0.023731090001648525,-0.007478161534238303,0.011096277442152802,0.008719105809144256
2021-12-16,-0.03926387027869138,-0.013630060473107664,-0.029135117498989893,-0.025641174633125208,-0.050277132790258694,-0.06802593869750306,-0.019785835467105217,0.01563907319712432,0.009702752030360307,-0.010970920762913394
2021-12-17,-0.006501839799374687,-0.0188306735673327,-0.0033855561021122194,0.00678920370502567,0.006095449446181567,-0.020643110876441106,-0.0033141453562108847,-0.022754276727289247,-0.011615301698857827,6.716287936847642e-05
2021-12-20,-0.008122078624250073,-0.0008326908717454229,-0.012013747801857155,-0.017283556389377508,-0.03498927121736173,-0.0029495131031773703,-0.024985762489364904,-0.017989423088248357,-0.014819689014348492,-0.0153938661049835
2021-12-21,0.01908710424851856,0.013173940897753145,0.023069405097480233,0.019978649621920752,0.04288056302579579,0.04891954291758571,0.026885788363951946,0.013966651921236473,0.03180984763291628,0.03126929613421714
2021-12-22,0.015318695622400513,0.02050904289920563,0.018057343300402984,0.0036381058820253998,0.07494705523716627,0.011177906701328677,-0.011220958055022878,0.003907716005107531,0.01197894840517466,0.005494977247359811
2021-12-23,0.00364392798602009,0.00342526180643854,0.004471712201594924,0.0001841364158221559,0.05761886305530961,0.008163400600156301,0.014495354999324528,0.0035739408350778934,-0.006148053276994636,0.011522210133277477
2021-12-27,0.022974842364616332,0.006738432668959682,0.023185502330326013,-0.008178022851368039,0.025248391499066658,0.04402823385246335,0.0326334320255901,0.0057230239562438,0.004662563535537512,-0.00540259550369715
2021-12-28,-0.0057671532873774245,-0.008245105840299694,-0.003504364968648588,0.005843719029521299,-0.005000275342793459,-0.020132526147701668,0.00011558506874909114,0.003034931802916363,0.0019298133083618385,0.01570677279511057
2021-12-29,0.0005019613691779057,-0.0002179789635126106,0.002051455484364695,-0.0085549217086347,-0.0020947102761840197,-0.01058637982423416,-0.00947386687876084,-0.0005043796490059593,0.0005503029648101787,-0.002126362911864743
2021-12-30,-0.0065784701351964125,-0.0030991580911848837,-0.00769104142296495,-0.0032890070546229833,-0.014592268383646134,-0.013832796418817628,0.004140784155966415,-0.0005046341762146023,-0.0013750366505290712,0.006844443838978753
2021-12-31,-0.00353522307202625,-0.009223693223505913,-0.008841030309311937,-0.011429400216389607,-0.012668840823859995,-0.005915135444692132,-0.023260576014696333,-0.0008200871031426304,-0.005324205958752937,-0.0066695763591827495
2022-01-03,0.025004202372239215,0.0009631823570510623,-0.0046683412450448936,0.022118320898886212,0.1353166841897706,0.0241408625207864,0.006511131534326697,0.021155536654527074,0.021780173433710193,0.012073004912451557
2022-01-04,-0.012691624612509944,-0.004083207312337356,-0.01714717926685272,-0.016915587005979504,-0.041832696836128,-0.027588803497233916,-0.0059373213557849525,0.03790993465833914,0.004651704797273615,-0.006570531756366127
2022-01-05,-0.02659992347175577,-0.045876303345144476,-0.0383878208092,-0.018893091563845,-0.05347121367683638,-0.057562147289245136,-0.036727809930075406,-0.018282034615820453,-0.011058242207189095,-0.003467425791977785
2022-01-06,-0.016693271632210016,-0.00019943418627288434,-0.007901959436396266,-0.006710981961323137,-0.02152337383085412,0.020793796963842093,0.025572947750686303,0.0106240613468358,-0.001136356029452279,0.01101865368062005
2022-01-07,0.0009882651869623782,-0.005303221604880615,0.0005097718793369843,-0.004287778294336242,-0.035446567451716815,-0.03303996154742328,-0.002015208855252637,0.009908055383096137,-0.01269629468134037,0.0059273337300773665
2022-01-10,0.00011621013030893579,0.012060591890242556,0.000732192270327392,-0.006570176170610398,0.03034195341380186,0.00561530116619724,-0.01121192293375195,0.0009570293999072721,-0.022999498491321768,-0.007793146018160169
2022-01-11,0.01678377667568043,0.007690897582443235,0.002259274641929876,0.024002125643924677,0.005935024657598653,0.015219128546026806,0.019203308633749083,0.0010160460283110684,0.01136934685902058,0.008237529313786185
2022-01-12,0.0025703361699940253,0.012126580896290484,0.010444911292541992,-0.0009373300985386912,0.039289748931841784,0.006542650877843226,-0.0033197648936537094,0.005671988761418945,0.00620395150756714,-0.000570063809417487
2022-01-13,-0.01902815878772446,-0.020105316820377195,-0.04232224476484703,-0.024169655027437842,-0.06749107331435766,-0.05085888021402052,-0.020344304376493483,-0.0012467292672815322,-0.0032912977943961863,-0.014955555472539017
2022-01-14,0.005110845894291005,0.006447177384160785,0.017716687466661662,0.005731487003565627,0.017497758575059086,0.013809956085083064,0.01660117627067148,-0.06146333461243092,-0.0015350744397426563,-0.022516741221799252
2022-01-18,-0.01889431466564917,-0.024967702081956977,-0.024339460415042646,-0.019862738846190164,-0.01819724123253097,-0.038564252500667084,-0.0414281699203799,-0.041927980558214784,0.004844677587224844,0.0021719857839226364
2022-01-19,-0.021024659877569962,-0.0064816476534572676,0.0022468432973226093,-0.016477101806013472,-0.0338278969185718,-0.03227429599636944,0.004526218386926795,-0.01546929040268008,-0.004775054583206262,-0.014185470869853667
2022-01-20,-0.010347266573699665,-0.013388463458871902,-0.0057033641393468,-0.02963230963415675,0.0006227038828787723,-0.03658185467743025,-0.0094808667381584,-0.0085270867090399,-0.0015369251746591983,-0.016587852089714472
2022-01-21,-0.012765120219269677,-0.022174122966156284,-0.018468123827779293,-0.05950180896147472,-0.05256606712507206,-0.032132546805022866,-0.042298497873588636,-0.017472830167742814,-0.03928166714711645,-0.06936723796628952
2022-01-24,-0.004864286809614815,0.003471353327314075,0.0011484380308486308,0.01332698348311534,-0.014726129872195681,-8.559245223360712e-05,0.01827344982911061,-0.0008961301026340074,-0.019812408329248465,0.0005823364712351786
2022-01-25,-0.011384512772575905,-0.0295786999750155,-0.02658812897169438,-0.031533745543573244,-0.012473124842489969,-0.0448401401645282,-0.027728125964466388,0.010900417088063774,0.0007431055306874601,-0.006911178618965064
2022-01-26,-0.0005633509006706117,0.01810376530117286,0.028493147222583337,-0.007954330670553511,0.02069905258271132,0.020067988343632548,-0.018390858886529693,0.009486146204710222,0.019158413764374327,-0.02131704960542058
2022-01-27,-0.002943147563530979,-0.0017642399152481003,0.010548998534720022,0.005508645722495764,-0.11554175561970448,-0.036360220408301,3.4056256352998915e-05,-0.017644707309716567,0.0013599324036732696,0.013622670862807107
2022-01-28,0.0697776281507756,0.03368855804390014,0.028081766395652963,0.031084056738273746,0.020805692766870276,0.04083125943702637,0.023995304354147207,0.008946312822290636,0.10599085940820752,0.02370402870313515
2022-01-31,0.026125710885226194,0.01464167185917753,0.00882360617976663,0.03886361030218932,0.10677611383930952,0.07206644866148681,0.03828174993684197,0.013573443267131502,-0.008026245799714893,0.03130631187627153
2022-02-01,-0.0009725461621428177,0.017298198649344343,-0.007138778418422254,0.010830762802234384,-0.0058395266373975074,0.006207736774729966,0.01832342906388429,0.017160087005222868,0.027368656136196545,0.010631677825287955
2022-02-02,0.007044246117246411,0.0752376054982018,0.015222037242789588,-0.0038427158906232384,-0.02747919159891432,0.02451488613202546,0.012539199125352507,-0.008005111402388021,0.013169357081153077,-0.012942202753374654
2022-02-03,-0.016719803013728662,-0.033175633179221786,-0.03895249940968304,-0.0781276325178123,-0.016032495024879134,-0.05126377255000991,-0.2639009697219806,-0.008270012031455387,-0.01648129513155072,-0.01816015065457799
2022-02-04,-0.0016794158891193511,0.0014186343370228283,0.015568759569676072,0.13535901735711864,0.03611110968421327,0.015491695816227224,-0.0028179326057948817,0.02595811594225661,-0.013604524795699402,0.014211336675926
2022-02-07,-0.004234513664088224,-0.02855692074818439,-0.016310345288103045,0.0018777353189827206,-0.01730718642133755,0.01681827035625938,-0.05137294634952494,0.0033432610033741206,-0.005385390115116295,0.0034502100263196223
2022-02-08,0.018466845694159684,0.0014225394203317698,0.01199508491636192,0.022021627828944013,0.0161571905234128,0.015367231131990122,-0.02103057046666479,0.018814617817652035,0.0034335528823630224,-0.00021041995708648287
2022-02-09,0.00829372480062518,0.0157317488126556,0.02183497277684432,-0.0013877341505965646,0.010845920427172029,0.06360516429227281,0.053683349701546534,0.0041682345201372595,0.01285437792471833,0.033337949827850544
2022-02-10,-0.02359896945362383,-0.020989905413596355,-0.02837323506768974,-0.013561706274733853,-0.029452771017468238,-0.03298998032786693,-0.016939640820175628,-0.004150932460166068,-0.021280436371434175,0.03348517050836031
2022-02-11,-0.020218379498696315,-0.031290498437451686,-0.024274084419586117,-0.03591110674363196,-0.04925102969626416,-0.07260692030338856,-0.037356938103404125,-0.013016973045830493,-0.003989466444051182,-0.017678949109670272
